Y2006757;Ville de Saint-Jerome;8194;2009;11;92;3812344000;42326935.48;30;1211486000;1211486000;Surface;3354;10252;Station de purification Saint-jerome (sta. pur.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.81227955;-74.04344583;NULL
Y2006757;Ville de Saint-Jerome;8194;2009;12;92;3812344000;42326935.48;31;1288723000;1288723000;Surface;3355;10252;Station de purification Saint-jerome (sta. pur.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.81227955;-74.04344583;NULL
Y2011329;Ville de Port-Cartier;8195;2009;10;92;365273000;4132838.71;31;128118000;128118000;Surface;4674;10253;Station de purification Port-Cartier (aut. trait. 2001);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;50.027643;-66.870862;NULL
Y2011329;Ville de Port-Cartier;8195;2009;11;92;365273000;4132838.71;30;117130000;117130000;Surface;4675;10253;Station de purification Port-Cartier (aut. trait. 2001);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;50.027643;-66.870862;NULL
Y2011329;Ville de Port-Cartier;8195;2009;12;92;365273000;4132838.71;31;120025000;120025000;Surface;4676;10253;Station de purification Port-Cartier (aut. trait. 2001);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;50.027643;-66.870862;NULL
Y2059454;Sanimax Lom inc.;7714;2009;10;92;95729000;1118064.52;31;34660000;34660000;Surface;5077;9624;Lomex inc.;311614;Fonte graisse animale & transf. de viande carc.;31161 ;45.661554;-73.566639;NULL
Y2059454;Sanimax Lom inc.;7714;2009;11;92;95729000;1118064.52;30;32138000;32138000;Surface;5078;9624;Lomex inc.;311614;Fonte graisse animale & transf. de viande carc.;31161 ;45.661554;-73.566639;NULL
Y2059454;Sanimax Lom inc.;7714;2009;12;92;95729000;1118064.52;31;28931000;28931000;Surface;5079;9624;Lomex inc.;311614;Fonte graisse animale & transf. de viande carc.;31161 ;45.661554;-73.566639;NULL
Y1202239;Cascades Groupe Papiers Fins inc.;7745;2009;10;83;109879000;1334230.77;27;35573000;35573000;Surface;1287;9658;Cascades Groupe Papiers Fins inc. Division fibres Breakey;32211;Usines de pate a papier;3221  ;46.66694444;-71.23613889;NULL
Y1202239;Cascades Groupe Papiers Fins inc.;7745;2009;11;83;109879000;1334230.77;30;39616000;39616000;Surface;1288;9658;Cascades Groupe Papiers Fins inc. Division fibres Breakey;32211;Usines de pate a papier;3221  ;46.66694444;-71.23613889;NULL
Y1202239;Cascades Groupe Papiers Fins inc.;7745;2009;12;83;109879000;1334230.77;26;34690000;34690000;Surface;1289;9658;Cascades Groupe Papiers Fins inc. Division fibres Breakey;32211;Usines de pate a papier;3221  ;46.66694444;-71.23613889;NULL
13438148;Municipalite de Biencourt;8093;2009;10;92;8084000;96677.42;31;2896000;2896000;Souterrain;2125;10145;Systeme d'approvisionnement sans traitement Biencourt;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.94010576;-68.59766902;NULL
13438148;Municipalite de Biencourt;8093;2009;11;92;8084000;96677.42;30;2191000;2191000;Souterrain;2126;10145;Systeme d'approvisionnement sans traitement Biencourt;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.94010576;-68.59766902;NULL
13438148;Municipalite de Biencourt;8093;2009;12;92;8084000;96677.42;31;2997000;2997000;Souterrain;2127;10145;Systeme d'approvisionnement sans traitement Biencourt;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.94010576;-68.59766902;NULL
13427026;Ville de Trois-Pistoles;9876;2009;10;92;176217060;2153091.61;31;66745840;66745840;Surface;2923;10870;Station pompage eau brute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.008836;-69.195027;NULL
13427026;Ville de Trois-Pistoles;9876;2009;11;92;176217060;2153091.61;30;54785780;54785780;Surface;2924;10870;Station pompage eau brute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.008836;-69.195027;NULL
13427026;Ville de Trois-Pistoles;9876;2009;12;92;176217060;2153091.61;31;54685440;54685440;Surface;2925;10870;Station pompage eau brute;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;48.008836;-69.195027;NULL
Y2028240;Club de golf Le Royal Chaudiere inc.;9955;2009;9;21;20140000;1048000;10;10480000;10480000;Souterrain;3407;10988;Le Club de golf le Royal Chaudiere inc.;71391;Terrains de golf & country clubs;7139  ;46.67399167;-71.21623611;NULL
Y2028240;Club de golf Le Royal Chaudiere inc.;9955;2009;10;21;20140000;1048000;11;9660000;9660000;Souterrain;3408;10988;Le Club de golf le Royal Chaudiere inc.;71391;Terrains de golf & country clubs;7139  ;46.67399167;-71.21623611;NULL
Y2028240;Club de golf Le Royal Chaudiere inc.;9955;2009;11;21;20140000;1048000;0;0;0;Souterrain;3409;10988;Le Club de golf le Royal Chaudiere inc.;71391;Terrains de golf & country clubs;7139  ;46.67399167;-71.21623611;NULL
Y2028240;Club de golf Le Royal Chaudiere inc.;9955;2009;9;0;0;0;0;0;0;Surface;3410;10989;Le Club de golf le Royal Chaudiere inc.;71391;Terrains de golf & country clubs;7139  ;46.66694444;-71.23613889;NULL
Y2028240;Club de golf Le Royal Chaudiere inc.;9955;2009;10;0;0;0;0;0;0;Surface;3411;10989;Le Club de golf le Royal Chaudiere inc.;71391;Terrains de golf & country clubs;7139  ;46.66694444;-71.23613889;NULL
Y2028240;Club de golf Le Royal Chaudiere inc.;9955;2009;11;0;0;0;0;0;0;Surface;3412;10989;Le Club de golf le Royal Chaudiere inc.;71391;Terrains de golf & country clubs;7139  ;46.66694444;-71.23613889;NULL
Y2074210;Glencore Canada Corporation;10032;2009;10;92;4088847000;44646200;31;1373444000;1373444000;Surface;3983;11110;Fonderie Horne;331529;Fond. metaux non ferr. sauf moulage sous press.;33152 ;48.27747222;-79.00491667;NULL
Y2074210;Glencore Canada Corporation;10032;2009;11;92;4088847000;44646200;30;1339386000;1339386000;Surface;3984;11110;Fonderie Horne;331529;Fond. metaux non ferr. sauf moulage sous press.;33152 ;48.27747222;-79.00491667;NULL
Y2074210;Glencore Canada Corporation;10032;2009;12;92;4088847000;44646200;31;1376017000;1376017000;Surface;3985;11110;Fonderie Horne;331529;Fond. metaux non ferr. sauf moulage sous press.;33152 ;48.27747222;-79.00491667;NULL
Y2070879;Bonduelle Canada inc.;8289;2009;6;141;47937000;482300;10;4823000;4823000;Souterrain;5161;11365;Bonduelle Canada inc. - Usine de Sainte-Martine;31141;Fab. d'aliments congeles;3114  ;45.2572;-73.7962;NULL
Y2070879;Bonduelle Canada inc.;8289;2009;7;141;47937000;482300;29;9093000;9093000;Souterrain;5162;11365;Bonduelle Canada inc. - Usine de Sainte-Martine;31141;Fab. d'aliments congeles;3114  ;45.2572;-73.7962;NULL
Y2070879;Bonduelle Canada inc.;8289;2009;8;141;47937000;482300;27;9809000;9809000;Souterrain;5163;11365;Bonduelle Canada inc. - Usine de Sainte-Martine;31141;Fab. d'aliments congeles;3114  ;45.2572;-73.7962;NULL
Y2070879;Bonduelle Canada inc.;8289;2009;9;141;47937000;482300;24;6424000;6424000;Souterrain;5164;11365;Bonduelle Canada inc. - Usine de Sainte-Martine;31141;Fab. d'aliments congeles;3114  ;45.2572;-73.7962;NULL
Y2070879;Bonduelle Canada inc.;8289;2009;10;141;47937000;482300;28;9204000;9204000;Souterrain;5165;11365;Bonduelle Canada inc. - Usine de Sainte-Martine;31141;Fab. d'aliments congeles;3114  ;45.2572;-73.7962;NULL
Y2070879;Bonduelle Canada inc.;8289;2009;11;141;47937000;482300;23;8584000;8584000;Souterrain;5166;11365;Bonduelle Canada inc. - Usine de Sainte-Martine;31141;Fab. d'aliments congeles;3114  ;45.2572;-73.7962;NULL
Y2070879;Bonduelle Canada inc.;8289;2009;12;141;47937000;482300;0;0;0;Souterrain;5167;11365;Bonduelle Canada inc. - Usine de Sainte-Martine;31141;Fab. d'aliments congeles;3114  ;45.2572;-73.7962;NULL
13438015;Municipalite de Notre-Dame-du-Nord;9054;2009;10;91;56071000;616166.67;30;18485000;18485000;Souterrain;4930;10589;Systeme d'approvisionnement sans traitement Notre-Dame-du-Nord;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.582049;-79.49627752;NULL
13438015;Municipalite de Notre-Dame-du-Nord;9054;2009;11;91;56071000;616166.67;30;18485000;18485000;Souterrain;4931;10589;Systeme d'approvisionnement sans traitement Notre-Dame-du-Nord;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.582049;-79.49627752;NULL
13438015;Municipalite de Notre-Dame-du-Nord;9054;2009;12;91;56071000;616166.67;31;19101000;19101000;Souterrain;4932;10589;Systeme d'approvisionnement sans traitement Notre-Dame-du-Nord;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.582049;-79.49627752;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;1;365;937472000;3156966.67;31;75896000;75896000;Surface;5486;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;2;365;937472000;3156966.67;28;77957000;77957000;Surface;5487;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;3;365;937472000;3156966.67;31;72066000;72066000;Surface;5488;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;4;365;937472000;3156966.67;30;70447000;70447000;Surface;5489;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;5;365;937472000;3156966.67;31;86900000;86900000;Surface;5490;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;6;365;937472000;3156966.67;30;94709000;94709000;Surface;5491;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;7;365;937472000;3156966.67;31;84156000;84156000;Surface;5492;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;8;365;937472000;3156966.67;31;92276000;92276000;Surface;5493;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;9;365;937472000;3156966.67;30;87624000;87624000;Surface;5494;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;10;365;937472000;3156966.67;31;71316000;71316000;Surface;5495;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;11;365;937472000;3156966.67;30;63096000;63096000;Surface;5496;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
19959493;Ville de Coteau-du-Lac;10080;2009;12;365;937472000;3156966.67;31;61029000;61029000;Surface;5497;11385;Station de purification Coteau-du-Lac station purif;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.27832418;-74.18127086;NULL
31251788;Municipalite de Wotton;10081;2009;10;92;22688000;257064.52;31;7857000;7857000;Souterrain;5332;11225;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;NULL
31251788;Municipalite de Wotton;10081;2009;11;92;22688000;257064.52;30;6862000;6862000;Souterrain;5333;11225;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;NULL
31251788;Municipalite de Wotton;10081;2009;12;92;22688000;257064.52;31;7969000;7969000;Souterrain;5334;11225;Systeme d'approvisionnement sans traitement Wotton;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;45.73544261;-71.80470526;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;1;365;22995000;69096.77;31;1882000;1882000;Souterrain;7727;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;2;365;22995000;69096.77;28;1784000;1784000;Souterrain;7728;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;3;365;22995000;69096.77;31;1999000;1999000;Souterrain;7729;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;4;365;22995000;69096.77;30;1888000;1888000;Souterrain;7730;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;5;365;22995000;69096.77;31;2142000;2142000;Souterrain;7731;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;6;365;22995000;69096.77;30;1917000;1917000;Souterrain;7732;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;7;365;22995000;69096.77;31;1851000;1851000;Souterrain;7733;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;8;365;22995000;69096.77;31;2053000;2053000;Souterrain;7734;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;9;365;22995000;69096.77;30;2041000;2041000;Souterrain;7735;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;10;365;22995000;69096.77;31;1800000;1800000;Souterrain;7736;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;11;365;22995000;69096.77;30;1716000;1716000;Souterrain;7737;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;12;365;22995000;69096.77;31;1922000;1922000;Souterrain;7738;11766;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99086119;-70.42705889;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;1;365;22995000;69096.77;31;1882000;1882000;Souterrain;7715;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;2;365;22995000;69096.77;28;1784000;1784000;Souterrain;7716;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;3;365;22995000;69096.77;31;1999000;1999000;Souterrain;7717;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;4;365;22995000;69096.77;30;1888000;1888000;Souterrain;7718;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;5;365;22995000;69096.77;31;2142000;2142000;Souterrain;7719;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;6;365;22995000;69096.77;30;1917000;1917000;Souterrain;7720;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;7;365;22995000;69096.77;31;1851000;1851000;Souterrain;7721;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;8;365;22995000;69096.77;31;2053000;2053000;Souterrain;7722;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;9;365;22995000;69096.77;30;2041000;2041000;Souterrain;7723;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;10;365;22995000;69096.77;31;1800000;1800000;Souterrain;7724;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;11;365;22995000;69096.77;30;1716000;1716000;Souterrain;7725;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;12;365;22995000;69096.77;31;1922000;1922000;Souterrain;7726;11767;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99624656;-70.42208139;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;1;365;22995000;69096.77;31;1882000;1882000;Souterrain;7739;11768;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99586044;-70.42313383;NULL
13429162;Municipalite de Cap-Saint-Ignace;10165;2009;2;365;22995000;69096.77;28;1784000;1784000;Souterrain;7740;11768;Station de purification Cap-Saint-Ignace, (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.99586044;-70.42313383;NULL
